38710,38710,,,,,,
38703,38703,,,,,,
38718,38718,,,,,,
38733,38733,,,,,,
38744,38744,,,,,,
38706,38706,,,,,,
38707,38707,,,,,,
38728,38728,,,,,,
38731,38731,,,,,,
38724,38724,,,,,,
38728,38728,,,,,,
38700,38700,,,,,,
38722,38722,,,,,,
38718,38718,,,,,,
38704,38704,,,,,,
38719,38719,,,,,,
38721,38721,,,,,,
38717,38717,,,,,,
38715,38715,,,,,,
38704,38704,,,,,,
38714,38714,,,,,,
38713,38713,,,,,,
38702,38702,,,,,,
38690,38690,,,,,,
38695,38695,,,,,,
38710,38710,,,,,,
38725,38725,,,,,,
38720,38720,,,,,,
38689,38689,,,,,,
38695,38695,,,,,,
38714,38714,,,,,,
38715,38715,,,,,,
38721,38721,,,,,,
38702,38702,,,,,,
38685,38685,,,,,,
38713,38713,,,,,,
38732,38732,,,,,,
38722,38722,,,,,,
38699,38699,,,,,,
38689,38689,,,,,,
38697,38697,,,,,,
38729,38729,,,,,,
38711,38711,,,,,,
38703,38703,,,,,,
38693,38693,,,,,,
38706,38706,,,,,,
38724,38724,,,,,,
38726,38726,,,,,,
38706,38706,,,,,,
38698,38698,,,,,,
38705,38705,,,,,,
38699,38699,,,,,,
38716,38716,,,,,,
38703,38703,,,,,,
38706,38706,,,,,,
38705,38705,,,,,,
38703,38703,,,,,,
38710,38710,,,,,,
38711,38711,,,,,,
38707,38707,,,,,,
38707,38707,,,,,,
38687,38687,,,,,,
38700,38700,,,,,,
38724,38724,,,,,,
38725,38725,,,,,,
38711,38711,,,,,,
38705,38705,,,,,,
38701,38701,,,,,,
38717,38717,,,,,,
38720,38720,,,,,,
38706,38706,,,,,,
38692,38692,,,,,,
38695,38695,,,,,,
38714,38714,,,,,,
38719,38719,,,,,,
38706,38706,,,,,,
38688,38688,,,,,,
38694,38694,,,,,,
38710,38710,,,,,,
38725,38725,,,,,,
38709,38709,,,,,,
38697,38697,,,,,,
38712,38712,,,,,,
38719,38719,,,,,,
38729,38729,,,,,,
38728,38728,,,,,,
38714,38714,,,,,,
38710,38710,,,,,,
38712,38712,,,,,,
38737,38737,,,,,,
38721,38721,,,,,,
38706,38706,,,,,,
38714,38714,,,,,,
38705,38705,,,,,,
38716,38716,,,,,,
38718,38718,,,,,,
38709,38709,,,,,,
38721,38721,,,,,,
38715,38715,,,,,,
38712,38712,,,,,,
38707,38707,,,,,,
38713,38713,,,,,,
38725,38725,,,,,,
38723,38723,,,,,,
38722,38722,,,,,,
38727,38727,,,,,,
38728,38728,,,,,,
38712,38712,,,,,,
38702,38702,,,,,,
38692,38692,,,,,,
38693,38693,,,,,,
38695,38695,,,,,,
38727,38727,,,,,,
38706,38706,,,,,,
38700,38700,,,,,,
38703,38703,,,,,,
38708,38708,,,,,,
38726,38726,,,,,,
38717,38717,,,,,,
38705,38705,,,,,,
38714,38714,,,,,,
38718,38718,,,,,,
38746,38746,,,,,,
65535,38720,,,,,,
65535,38720,,,,,,
65535,38720,,,,,,
64637,38720,,,,,,
62365,38720,,,,,,
60170,38720,,,,,,
58016,38720,,,,,,
55915,38720,,,,,,
53838,38720,,,,,,
51814,38720,,,,,,
49864,38720,,,,,,
47958,38720,,,,,,
46135,38720,,,,,,
44345,38720,,,,,,
42589,38720,,,,,,
40909,38720,,,,,,
39310,38720,,,,,,
37729,38720,,,,,,
36208,38720,,,,,,
34730,38720,,,,,,
33313,38720,,,,,,
31974,38720,,,,,,
30702,38720,,,,,,
29427,38720,,,,,,
28195,38720,,,,,,
27036,38720,,,,,,
25926,38720,,,,,,
24868,38720,,,,,,
23813,38720,,,,,,
22816,38720,,,,,,
21871,38720,,,,,,
20983,38720,,,,,,
20133,38720,,,,,,
19275,38720,,,,,,
18465,38720,,,,,,
17680,38720,,,,,,
16920,38720,,,,,,
16220,38720,,,,,,
15581,38720,,,,,,
14952,38720,,,,,,
14319,38720,,,,,,
13713,38720,,,,,,
13145,38720,,,,,,
12602,38720,,,,,,
12112,38720,,,,,,
11627,38720,,,,,,
11123,38720,,,,,,
10678,38720,,,,,,
10247,38720,,,,,,
9881,38720,,,,,,
9513,38720,,,,,,
9112,38720,,,,,,
8710,38720,,,,,,
8346,38720,,,,,,
8085,38720,,,,,,
7835,38720,,,,,,
7535,38720,,,,,,
7231,38720,,,,,,
6939,38720,,,,,,
6721,38720,,,,,,
6532,38720,,,,,,
6319,38720,,,,,,
6114,38720,,,,,,
5878,38720,,,,,,
5711,38720,,,,,,
5597,38720,,,,,,
5459,38720,,,,,,
5314,38720,,,,,,
5135,38720,,,,,,
4997,38720,,,,,,
4901,38720,,,,,,
4841,38720,,,,,,
4778,38720,,,,,,
4697,38720,,,,,,
4616,38720,,,,,,
4561,38720,,,,,,
4522,38720,,,,,,
4505,38720,,,,,,
4519,38720,,,,,,
4524,38720,,,,,,
4473,38720,,,,,,
4519,38720,,,,,,
4562,38720,,,,,,
4661,38720,,,,,,
4770,38720,,,,,,
4778,38720,,,,,,
4835,38720,,,,,,
4983,38720,,,,,,
5172,38720,,,,,,
5373,38720,,,,,,
5532,38720,,,,,,
5693,38720,,,,,,
5915,38720,,,,,,
6212,38720,,,,,,
6572,38720,,,,,,
6927,38720,,,,,,
7280,38720,,,,,,
7703,38720,,,,,,
8225,38720,,,,,,
8822,38720,,,,,,
9454,38720,,,,,,
10140,38720,,,,,,
10877,38720,,,,,,
11748,38720,,,,,,
12753,38720,,,,,,
13863,38720,,,,,,
15105,38720,,,,,,
16427,38720,,,,,,
17828,38720,,,,,,
19324,38720,,,,,,
20936,38720,,,,,,
22585,38720,,,,,,
24191,38720,,,,,,
25734,38720,,,,,,
27190,38720,,,,,,
28531,38720,,,,,,
29773,38720,,,,,,
30885,38720,,,,,,
31855,38720,,,,,,
32699,38720,,,,,,
33489,38720,,,,,,
34162,38720,,,,,,
34741,38720,,,,,,
35281,38720,,,,,,
35711,38720,,,,,,
36128,38720,,,,,,
36478,38720,,,,,,
36771,38720,,,,,,
37039,38720,,,,,,
37284,38720,,,,,,
37490,38720,,,,,,
37673,38720,,,,,,
37831,38720,,,,,,
37938,38720,,,,,,
38048,38720,,,,,,
38143,38720,,,,,,
38238,38720,,,,,,
38308,38720,,,,,,
38368,38720,,,,,,
38431,38720,,,,,,
38462,38720,,,,,,
38484,38720,,,,,,
38510,38720,,,,,,
38535,38720,,,,,,
38571,38720,,,,,,
38606,38720,,,,,,
38616,38720,,,,,,
38617,38720,,,,,,
38660,38660,,,,,,
38668,38668,,,,,,
38679,38679,,,,,,
38681,38681,,,,,,
38674,38674,,,,,,
38702,38702,,,,,,
38693,38693,,,,,,
38714,38714,,,,,,
38706,38706,,,,,,
38698,38698,,,,,,
38726,38726,,,,,,
38705,38705,,,,,,
38704,38704,,,,,,
38707,38707,,,,,,
38700,38700,,,,,,
38712,38712,,,,,,
38703,38703,,,,,,
38715,38715,,,,,,
38727,38727,,,,,,
38727,38727,,,,,,
38718,38718,,,,,,
38728,38728,,,,,,
38744,38744,,,,,,
38735,38735,,,,,,
38739,38739,,,,,,
38707,38707,,,,,,
38690,38690,,,,,,
38707,38707,,,,,,
38707,38707,,,,,,
38719,38719,,,,,,
38715,38715,,,,,,
38716,38716,,,,,,
38699,38699,,,,,,
38709,38709,,,,,,
38714,38714,,,,,,
38717,38717,,,,,,
38732,38732,,,,,,
38723,38723,,,,,,
38726,38726,,,,,,
38722,38722,,,,,,
38735,38735,,,,,,
38736,38736,,,,,,
38719,38719,,,,,,
38716,38716,,,,,,
38712,38712,,,,,,
38723,38723,,,,,,
38722,38722,,,,,,
38713,38713,,,,,,
38711,38711,,,,,,
38714,38714,,,,,,
38717,38717,,,,,,
38731,38731,,,,,,
38741,38741,,,,,,
38739,38739,,,,,,
38731,38731,,,,,,
38729,38729,,,,,,
38714,38714,,,,,,
38715,38715,,,,,,
38741,38741,,,,,,
38731,38731,,,,,,
38724,38724,,,,,,
38714,38714,,,,,,
38710,38710,,,,,,
38723,38723,,,,,,
38733,38733,,,,,,
38713,38713,,,,,,
38687,38687,,,,,,
38703,38703,,,,,,
38740,38740,,,,,,
38745,38745,,,,,,
38732,38732,,,,,,
38713,38713,,,,,,
38705,38705,,,,,,
38711,38711,,,,,,
38740,38740,,,,,,
38721,38721,,,,,,
38728,38728,,,,,,
38712,38712,,,,,,
38702,38702,,,,,,
38716,38716,,,,,,
38728,38728,,,,,,
38718,38718,,,,,,
38694,38694,,,,,,
38694,38694,,,,,,
38711,38711,,,,,,
38751,38751,,,,,,
38747,38747,,,,,,
38709,38709,,,,,,
38689,38689,,,,,,
38718,38718,,,,,,
38735,38735,,,,,,
38751,38751,,,,,,
38743,38743,,,,,,
38706,38706,,,,,,
38707,38707,,,,,,
38721,38721,,,,,,
38741,38741,,,,,,
38747,38747,,,,,,
38723,38723,,,,,,
38702,38702,,,,,,
38700,38700,,,,,,
38732,38732,,,,,,
38754,38754,,,,,,
38739,38739,,,,,,
38705,38705,,,,,,
38697,38697,,,,,,
38715,38715,,,,,,
38744,38744,,,,,,
38751,38751,,,,,,
38719,38719,,,,,,
38700,38700,,,,,,
38703,38703,,,,,,
38720,38720,,,,,,
38734,38734,,,,,,
38719,38719,,,,,,
38716,38716,,,,,,
38687,38687,,,,,,
38710,38710,,,,,,
38731,38731,,,,,,
38734,38734,,,,,,
38725,38725,,,,,,
38698,38698,,,,,,
38692,38692,,,,,,
38707,38707,,,,,,
38725,38725,,,,,,
38735,38735,,,,,,
38716,38716,,,,,,
38714,38714,,,,,,
38719,38719,,,,,,
38719,38719,,,,,,
38723,38723,,,,,,
38719,38719,,,,,,
38707,38707,,,,,,
38706,38706,,,,,,
38694,38694,,,,,,
38714,38714,,,,,,
38737,38737,,,,,,
38744,38744,,,,,,
38723,38723,,,,,,
38701,38701,,,,,,
38699,38699,,,,,,
38725,38725,,,,,,
38743,38743,,,,,,
38728,38728,,,,,,
38703,38703,,,,,,
38712,38712,,,,,,
38720,38720,,,,,,
38740,38740,,,,,,
38744,38744,,,,,,
38711,38711,,,,,,
38709,38709,,,,,,
38720,38720,,,,,,
38733,38733,,,,,,
38741,38741,,,,,,
38730,38730,,,,,,
38710,38710,,,,,,
38729,38729,,,,,,
38732,38732,,,,,,
38726,38726,,,,,,
38746,38746,,,,,,
38735,38735,,,,,,
38733,38733,,,,,,
38719,38719,,,,,,
38700,38700,,,,,,
38722,38722,,,,,,
38743,38743,,,,,,
38741,38741,,,,,,
38729,38729,,,,,,
38709,38709,,,,,,
38723,38723,,,,,,
38723,38723,,,,,,
38733,38733,,,,,,
38712,38712,,,,,,
38686,38686,,,,,,
38699,38699,,,,,,
38730,38730,,,,,,
38739,38739,,,,,,
38724,38724,,,,,,
38714,38714,,,,,,
38719,38719,,,,,,
38720,38720,,,,,,
38731,38731,,,,,,
38726,38726,,,,,,
38724,38724,,,,,,
38737,38737,,,,,,
38748,38748,,,,,,
38743,38743,,,,,,
38726,38726,,,,,,
38715,38715,,,,,,
38710,38710,,,,,,
38733,38733,,,,,,
38742,38742,,,,,,
38736,38736,,,,,,
38735,38735,,,,,,
38719,38719,,,,,,
38717,38717,,,,,,
38734,38734,,,,,,
38726,38726,,,,,,
38747,38747,,,,,,
38733,38733,,,,,,
38706,38706,,,,,,
38711,38711,,,,,,
38716,38716,,,,,,
38711,38711,,,,,,
38717,38717,,,,,,
38704,38704,,,,,,
38698,38698,,,,,,
38716,38716,,,,,,
38709,38709,,,,,,
38729,38729,,,,,,
38722,38722,,,,,,
38688,38688,,,,,,
38703,38703,,,,,,
38725,38725,,,,,,
38729,38729,,,,,,
38743,38743,,,,,,
38729,38729,,,,,,
38709,38709,,,,,,
38716,38716,,,,,,
38722,38722,,,,,,
38705,38705,,,,,,
38714,38714,,,,,,
38707,38707,,,,,,
38713,38713,,,,,,
38727,38727,,,,,,
38710,38710,,,,,,
38720,38720,,,,,,
38708,38708,,,,,,
38707,38707,,,,,,
38713,38713,,,,,,
38718,38718,,,,,,
38743,38743,,,,,,
38740,38740,,,,,,
38719,38719,,,,,,
38710,38710,,,,,,
38705,38705,,,,,,
38722,38722,,,,,,
38720,38720,,,,,,
38703,38703,,,,,,
38720,38720,,,,,,
38703,38703,,,,,,
38717,38717,,,,,,
38714,38714,,,,,,
38709,38709,,,,,,
38714,38714,,,,,,
38705,38705,,,,,,
38713,38713,,,,,,
38723,38723,,,,,,
38734,38734,,,,,,
38722,38722,,,,,,
38717,38717,,,,,,
38713,38713,,,,,,
38715,38715,,,,,,
38717,38717,,,,,,
38718,38718,,,,,,
38734,38734,,,,,,
38729,38729,,,,,,
38726,38726,,,,,,
38705,38705,,,,,,
38709,38709,,,,,,
38723,38723,,,,,,
38733,38733,,,,,,
38739,38739,,,,,,
38726,38726,,,,,,
38732,38732,,,,,,
38742,38742,,,,,,
38743,38743,,,,,,
38733,38733,,,,,,
38704,38704,,,,,,
38703,38703,,,,,,
38723,38723,,,,,,
38727,38727,,,,,,
38723,38723,,,,,,
38711,38711,,,,,,
38695,38695,,,,,,
38707,38707,,,,,,
38711,38711,,,,,,
38708,38708,,,,,,
38728,38728,,,,,,
38713,38713,,,,,,
38722,38722,,,,,,
38721,38721,,,,,,
38714,38714,,,,,,
38725,38725,,,,,,
38734,38734,,,,,,
38718,38718,,,,,,
38701,38701,,,,,,
38716,38716,,,,,,
38723,38723,,,,,,
38739,38739,,,,,,
38722,38722,,,,,,
38691,38691,,,,,,
38680,38680,,,,,,
38685,38685,,,,,,
38735,38735,,,,,,
38745,38745,,,,,,
38709,38709,,,,,,
38693,38693,,,,,,
38701,38701,,,,,,
38733,38733,,,,,,
38753,38753,,,,,,
38721,38721,,,,,,
38694,38694,,,,,,
38688,38688,,,,,,
38690,38690,,,,,,
38724,38724,,,,,,
38726,38726,,,,,,
38707,38707,,,,,,
38692,38692,,,,,,
38693,38693,,,,,,
38698,38698,,,,,,
38710,38710,,,,,,
38727,38727,,,,,,
38728,38728,,,,,,
38707,38707,,,,,,
38714,38714,,,,,,
38724,38724,,,,,,
38730,38730,,,,,,
38747,38747,,,,,,
38711,38711,,,,,,
38695,38695,,,,,,
38708,38708,,,,,,
38729,38729,,,,,,
38756,38756,,,,,,
38719,38719,,,,,,
38704,38704,,,,,,
38699,38699,,,,,,
38717,38717,,,,,,
38741,38741,,,,,,
38734,38734,,,,,,
38709,38709,,,,,,
38709,38709,,,,,,
38727,38727,,,,,,
38736,38736,,,,,,
38723,38723,,,,,,
38718,38718,,,,,,
38719,38719,,,,,,
38706,38706,,,,,,
38715,38715,,,,,,
38714,38714,,,,,,
38715,38715,,,,,,
38725,38725,,,,,,
38702,38702,,,,,,
38688,38688,,,,,,
38697,38697,,,,,,
38732,38732,,,,,,
38732,38732,,,,,,
38723,38723,,,,,,
38715,38715,,,,,,
38711,38711,,,,,,
38722,38722,,,,,,
38730,38730,,,,,,
38722,38722,,,,,,
38716,38716,,,,,,
38724,38724,,,,,,
38720,38720,,,,,,
38715,38715,,,,,,
38719,38719,,,,,,
38709,38709,,,,,,
38723,38723,,,,,,
38730,38730,,,,,,
38712,38712,,,,,,
38704,38704,,,,,,
38714,38714,,,,,,
38727,38727,,,,,,
38720,38720,,,,,,
38709,38709,,,,,,
38707,38707,,,,,,
38710,38710,,,,,,
38730,38730,,,,,,
38719,38719,,,,,,
38716,38716,,,,,,
38696,38696,,,,,,
38707,38707,,,,,,
38720,38720,,,,,,
38708,38708,,,,,,
38699,38699,,,,,,
38705,38705,,,,,,
38702,38702,,,,,,
38720,38720,,,,,,
38720,38720,,,,,,
38732,38732,,,,,,
38723,38723,,,,,,
38688,38688,,,,,,
38706,38706,,,,,,
38717,38717,,,,,,
38728,38728,,,,,,
38739,38739,,,,,,
38720,38720,,,,,,
38692,38692,,,,,,
38702,38702,,,,,,
38751,38751,,,,,,
38727,38727,,,,,,
38714,38714,,,,,,
38701,38701,,,,,,
38696,38696,,,,,,
38727,38727,,,,,,
38736,38736,,,,,,
38711,38711,,,,,,
38718,38718,,,,,,
38710,38710,,,,,,
38715,38715,,,,,,
38707,38707,,,,,,
38700,38700,,,,,,
38716,38716,,,,,,
38715,38715,,,,,,
38718,38718,,,,,,
38698,38698,,,,,,
38697,38697,,,,,,
38733,38733,,,,,,
38720,38720,,,,,,
38724,38724,,,,,,
38700,38700,,,,,,
38702,38702,,,,,,
38725,38725,,,,,,
38739,38739,,,,,,
38732,38732,,,,,,
38695,38695,,,,,,
38703,38703,,,,,,
38723,38723,,,,,,
38747,38747,,,,,,
38740,38740,,,,,,
38706,38706,,,,,,
38683,38683,,,,,,
38712,38712,,,,,,
38735,38735,,,,,,
38750,38750,,,,,,
38733,38733,,,,,,
38701,38701,,,,,,
38724,38724,,,,,,
38727,38727,,,,,,
38736,38736,,,,,,
38718,38718,,,,,,
38718,38718,,,,,,
38702,38702,,,,,,
38716,38716,,,,,,
38721,38721,,,,,,
38718,38718,,,,,,
38723,38723,,,,,,
38718,38718,,,,,,
38708,38708,,,,,,
38702,38702,,,,,,
38711,38711,,,,,,
38724,38724,,,,,,
38723,38723,,,,,,
38714,38714,,,,,,
38692,38692,,,,,,
38704,38704,,,,,,
38732,38732,,,,,,
38731,38731,,,,,,
38703,38703,,,,,,
38680,38680,,,,,,
38688,38688,,,,,,
38708,38708,,,,,,
38718,38718,,,,,,
38712,38712,,,,,,
38694,38694,,,,,,
38707,38707,,,,,,
38716,38716,,,,,,
38723,38723,,,,,,
38725,38725,,,,,,
38710,38710,,,,,,
38715,38715,,,,,,
38714,38714,,,,,,
38722,38722,,,,,,
38734,38734,,,,,,
38715,38715,,,,,,
38723,38723,,,,,,
38711,38711,,,,,,
38706,38706,,,,,,
38713,38713,,,,,,
38719,38719,,,,,,
38732,38732,,,,,,
38721,38721,,,,,,
38717,38717,,,,,,
38711,38711,,,,,,
38709,38709,,,,,,
38716,38716,,,,,,
38710,38710,,,,,,
38707,38707,,,,,,
38705,38705,,,,,,
38708,38708,,,,,,
38718,38718,,,,,,
38721,38721,,,,,,
38723,38723,,,,,,
38711,38711,,,,,,
38696,38696,,,,,,
38697,38697,,,,,,
38708,38708,,,,,,
38714,38714,,,,,,
38716,38716,,,,,,
38715,38715,,,,,,
38725,38725,,,,,,
38723,38723,,,,,,
38717,38717,,,,,,
38727,38727,,,,,,
38735,38735,,,,,,
38734,38734,,,,,,
38719,38719,,,,,,
38703,38703,,,,,,
38713,38713,,,,,,
38715,38715,,,,,,
38716,38716,,,,,,
38720,38720,,,,,,
38706,38706,,,,,,
38721,38721,,,,,,
38729,38729,,,,,,
38709,38709,,,,,,
38706,38706,,,,,,
38719,38719,,,,,,
38720,38720,,,,,,
38724,38724,,,,,,
38713,38713,,,,,,
38705,38705,,,,,,
38713,38713,,,,,,
38707,38707,,,,,,
38706,38706,,,,,,
38700,38700,,,,,,
38692,38692,,,,,,
38705,38705,,,,,,
38710,38710,,,,,,
38703,38703,,,,,,
38708,38708,,,,,,
38701,38701,,,,,,
38707,38707,,,,,,
38713,38713,,,,,,
38707,38707,,,,,,
38721,38721,,,,,,
38727,38727,,,,,,
38731,38731,,,,,,
38725,38725,,,,,,
38706,38706,,,,,,
38693,38693,,,,,,
38716,38716,,,,,,
38721,38721,,,,,,
38707,38707,,,,,,
38690,38690,,,,,,
38693,38693,,,,,,
38715,38715,,,,,,
38733,38733,,,,,,
38717,38717,,,,,,
38689,38689,,,,,,
38690,38690,,,,,,
38718,38718,,,,,,
38739,38739,,,,,,
38730,38730,,,,,,
38693,38693,,,,,,
38692,38692,,,,,,
38706,38706,,,,,,
38719,38719,,,,,,
38720,38720,,,,,,
38694,38694,,,,,,
38694,38694,,,,,,
38709,38709,,,,,,
38718,38718,,,,,,
38714,38714,,,,,,
38703,38703,,,,,,
38705,38705,,,,,,
38701,38701,,,,,,
38712,38712,,,,,,
38714,38714,,,,,,
38715,38715,,,,,,
38720,38720,,,,,,
38725,38725,,,,,,
38722,38722,,,,,,
38709,38709,,,,,,
38721,38721,,,,,,
38714,38714,,,,,,
38714,38714,,,,,,
38707,38707,,,,,,
38705,38705,,,,,,
38710,38710,,,,,,
38727,38727,,,,,,
38727,38727,,,,,,
38713,38713,,,,,,
38707,38707,,,,,,
38717,38717,,,,,,
38725,38725,,,,,,
38738,38738,,,,,,
38722,38722,,,,,,
38692,38692,,,,,,
38695,38695,,,,,,
38717,38717,,,,,,
38733,38733,,,,,,
38726,38726,,,,,,
38706,38706,,,,,,
38696,38696,,,,,,
38699,38699,,,,,,
38714,38714,,,,,,
38707,38707,,,,,,
38706,38706,,,,,,
38711,38711,,,,,,
38721,38721,,,,,,
38726,38726,,,,,,
38719,38719,,,,,,
38710,38710,,,,,,
38711,38711,,,,,,
38710,38710,,,,,,
38710,38710,,,,,,
38714,38714,,,,,,
38696,38696,,,,,,
38703,38703,,,,,,
38705,38705,,,,,,
38707,38707,,,,,,
38706,38706,,,,,,
38701,38701,,,,,,
38711,38711,,,,,,
38718,38718,,,,,,
38711,38711,,,,,,
38710,38710,,,,,,
38711,38711,,,,,,
38727,38727,,,,,,
38730,38730,,,,,,
38719,38719,,,,,,
38709,38709,,,,,,
38703,38703,,,,,,
38715,38715,,,,,,
38725,38725,,,,,,
38715,38715,,,,,,
38709,38709,,,,,,
38697,38697,,,,,,
38707,38707,,,,,,
38726,38726,,,,,,
38723,38723,,,,,,
38715,38715,,,,,,
38703,38703,,,,,,
38711,38711,,,,,,
38719,38719,,,,,,
38726,38726,,,,,,
38717,38717,,,,,,
38712,38712,,,,,,
38712,38712,,,,,,
38726,38726,,,,,,
38726,38726,,,,,,
38710,38710,,,,,,
38698,38698,,,,,,
38699,38699,,,,,,
38717,38717,,,,,,
38725,38725,,,,,,
38719,38719,,,,,,
38711,38711,,,,,,
38705,38705,,,,,,
38720,38720,,,,,,
38731,38731,,,,,,
38714,38714,,,,,,
38696,38696,,,,,,
38683,38683,,,,,,
38704,38704,,,,,,
38714,38714,,,,,,
38712,38712,,,,,,
38701,38701,,,,,,
38703,38703,,,,,,
38702,38702,,,,,,
38707,38707,,,,,,
38716,38716,,,,,,
38711,38711,,,,,,
38724,38724,,,,,,
38715,38715,,,,,,
38714,38714,,,,,,
38708,38708,,,,,,
38707,38707,,,,,,
38724,38724,,,,,,
38733,38733,,,,,,
38733,38733,,,,,,
38728,38728,,,,,,
38707,38707,,,,,,
38705,38705,,,,,,
38711,38711,,,,,,
38713,38713,,,,,,
38711,38711,,,,,,
38711,38711,,,,,,
38710,38710,,,,,,
38708,38708,,,,,,
38716,38716,,,,,,
38718,38718,,,,,,
38712,38712,,,,,,
38700,38700,,,,,,
38697,38697,,,,,,
38713,38713,,,,,,
38719,38719,,,,,,
38716,38716,,,,,,
38702,38702,,,,,,
38708,38708,,,,,,
38708,38708,,,,,,
38707,38707,,,,,,
38706,38706,,,,,,
38690,38690,,,,,,
38692,38692,,,,,,
38709,38709,,,,,,
38712,38712,,,,,,
38709,38709,,,,,,
38701,38701,,,,,,
38706,38706,,,,,,
38712,38712,,,,,,
38716,38716,,,,,,
38701,38701,,,,,,
38705,38705,,,,,,
38686,38686,,,,,,
38699,38699,,,,,,
38707,38707,,,,,,
38710,38710,,,,,,
38708,38708,,,,,,
38709,38709,,,,,,
38702,38702,,,,,,
38688,38688,,,,,,
38702,38702,,,,,,
38718,38718,,,,,,
38703,38703,,,,,,
38726,38726,,,,,,
38693,38693,,,,,,
38702,38702,,,,,,
38721,38721,,,,,,
38699,38699,,,,,,
38697,38697,,,,,,
38691,38691,,,,,,
38690,38690,,,,,,
38699,38699,,,,,,
38721,38721,,,,,,
38684,38684,,,,,,
38692,38692,,,,,,
38725,38725,,,,,,
38720,38720,,,,,,
38711,38711,,,,,,
38704,38704,,,,,,
38707,38707,,,,,,
38731,38731,,,,,,
38746,38746,,,,,,
38727,38727,,,,,,
38705,38705,,,,,,
38698,38698,,,,,,
38706,38706,,,,,,
38720,38720,,,,,,
38714,38714,,,,,,
38698,38698,,,,,,
38691,38691,,,,,,
38695,38695,,,,,,
38707,38707,,,,,,
38712,38712,,,,,,
38711,38711,,,,,,
38707,38707,,,,,,
38704,38704,,,,,,
38710,38710,,,,,,
38727,38727,,,,,,
38729,38729,,,,,,
38714,38714,,,,,,
38683,38683,,,,,,
38696,38696,,,,,,
38735,38735,,,,,,
38753,38753,,,,,,
38729,38729,,,,,,
38702,38702,,,,,,
38697,38697,,,,,,
38715,38715,,,,,,
38739,38739,,,,,,
38726,38726,,,,,,
38696,38696,,,,,,
38689,38689,,,,,,
38699,38699,,,,,,
38733,38733,,,,,,
38731,38731,,,,,,
38706,38706,,,,,,
38695,38695,,,,,,
38697,38697,,,,,,
38705,38705,,,,,,
38728,38728,,,,,,
38718,38718,,,,,,
38709,38709,,,,,,
38712,38712,,,,,,
38691,38691,,,,,,
38698,38698,,,,,,
38717,38717,,,,,,
38735,38735,,,,,,
38732,38732,,,,,,
38704,38704,,,,,,
38704,38704,,,,,,
38713,38713,,,,,,
38726,38726,,,,,,
38713,38713,,,,,,
38702,38702,,,,,,
38697,38697,,,,,,
38705,38705,,,,,,
38719,38719,,,,,,
38694,38694,,,,,,
38706,38706,,,,,,
38703,38703,,,,,,
38701,38701,,,,,,
38727,38727,,,,,,
38716,38716,,,,,,
38699,38699,,,,,,
38704,38704,,,,,,
38694,38694,,,,,,
38728,38728,,,,,,
38731,38731,,,,,,
38714,38714,,,,,,
38700,38700,,,,,,
38706,38706,,,,,,
38719,38719,,,,,,
38745,38745,,,,,,
38717,38717,,,,,,
38682,38682,,,,,,
38687,38687,,,,,,
38696,38696,,,,,,
38720,38720,,,,,,
38725,38725,,,,,,
38705,38705,,,,,,
38712,38712,,,,,,
38715,38715,,,,,,
38739,38739,,,,,,
38722,38722,,,,,,
38699,38699,,,,,,
38725,38725,,,,,,
38707,38707,,,,,,
38724,38724,,,,,,
38733,38733,,,,,,
38714,38714,,,,,,
38731,38731,,,,,,
38718,38718,,,,,,
38688,38688,,,,,,
38707,38707,,,,,,
38730,38730,,,,,,
38725,38725,,,,,,
38715,38715,,,,,,
38685,38685,,,,,,
38703,38703,,,,,,
38716,38716,,,,,,
38725,38725,,,,,,
38726,38726,,,,,,
38690,38690,,,,,,
38696,38696,,,,,,
38712,38712,,,,,,
38729,38729,,,,,,
38727,38727,,,,,,
38699,38699,,,,,,
38703,38703,,,,,,
38719,38719,,,,,,
38726,38726,,,,,,
38736,38736,,,,,,
38726,38726,,,,,,
38711,38711,,,,,,
38720,38720,,,,,,
38706,38706,,,,,,
38714,38714,,,,,,
38705,38705,,,,,,
38699,38699,,,,,,
38709,38709,,,,,,
38693,38693,,,,,,
38704,38704,,,,,,
38706,38706,,,,,,
38706,38706,,,,,,
38708,38708,,,,,,
38696,38696,,,,,,
38717,38717,,,,,,
38708,38708,,,,,,
38710,38710,,,,,,
38729,38729,,,,,,
38718,38718,,,,,,
38725,38725,,,,,,
38726,38726,,,,,,
38699,38699,,,,,,
38725,38725,,,,,,
38718,38718,,,,,,
38715,38715,,,,,,
38741,38741,,,,,,
38705,38705,,,,,,
38736,38736,,,,,,
38721,38721,,,,,,
38689,38689,,,,,,
38709,38709,,,,,,
38717,38717,,,,,,
38734,38734,,,,,,
38719,38719,,,,,,
38721,38721,,,,,,
38705,38705,,,,,,
38703,38703,,,,,,
38737,38737,,,,,,
38712,38712,,,,,,
38704,38704,,,,,,
38718,38718,,,,,,
38714,38714,,,,,,
38719,38719,,,,,,
38707,38707,,,,,,
38698,38698,,,,,,
38712,38712,,,,,,
38715,38715,,,,,,
38693,38693,,,,,,
38697,38697,,,,,,
38706,38706,,,,,,
38726,38726,,,,,,
38732,38732,,,,,,
38711,38711,,,,,,
38689,38689,,,,,,
38685,38685,,,,,,
38721,38721,,,,,,
38724,38724,,,,,,
38701,38701,,,,,,
